,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
rock.00026.wav,30.88216,19.550314,13.534097,11.178872,11.122792,9.365484,9.910622,6.7804375,7.3204765,8.096975,6.461158,5.918353,6.9538293000000015,5.8066597,7.2163176999999985,6.56942,5.461243,5.606789599999999,5.7628407,5.6597514,6.875784,6.011627,7.377955,8.11227,7.686775,6.5110407,8.2558155,7.0331936,5.249805,6.616623
rock.00022.wav,34.3269,22.100061,19.723827,11.129437,9.881444,9.487669,10.463179,6.6587787,10.478545,8.841615,6.7263575,6.755572,6.7603335000000015,7.1106367,6.4634230000000015,7.3043084,6.3295059999999985,7.607740400000001,6.386613,6.1830516,6.515708999999998,7.318714599999999,7.9057502999999985,5.976854,5.261531,6.2993617,5.0724683,4.954602,5.791979,5.8013206
rock.00036.wav,30.766197,21.851286,16.144892000000002,9.7239275,9.662166,8.819851,8.178927999999999,7.3223186,6.648886,7.234042999999999,6.1838492999999985,6.333168,5.91438,5.40925,5.773598000000002,5.676755,5.691632,5.4211683,5.8825,7.0576880000000015,7.107758500000001,6.200287,5.874661,7.29398,6.5627179999999985,6.0939830000000015,6.378227,6.1115017,5.7418375,6.315945
rock.00037.wav,42.7629,22.122564,18.875174,15.263234,9.372368,8.621925,8.528649,6.9107494,8.291876,7.2874293,6.530306,6.3290563,5.9229865,5.3564963,5.9852767,5.895637000000002,5.6877007000000015,6.3837013,5.922238,5.5973396,7.098372,6.995240700000001,6.480772,6.1701665,6.207017400000002,6.598096400000001,6.3553824,6.1370373,5.583372,6.180260700000002
rock.00023.wav,55.151478,24.157045,12.835094,10.721003,10.898982,11.092899,8.835803,11.5095005,10.094649,11.365307,7.867389699999999,6.681126,7.191182,7.6704493,9.045362,6.718964,8.879958,7.931511,7.7969313,8.422822,7.424625999999999,7.253873299999999,8.943078,8.608267,5.8250003,7.0561647,7.268363499999999,6.666624499999998,9.380178,8.059111999999999
rock.00009.wav,32.98183,12.011712,10.198795,8.182811000000001,8.993757,5.9730124,6.5861649999999985,6.431831,6.513478,6.552864,5.7148724,6.889392,6.767397,6.3031535000000005,5.5409120000000005,5.844215,5.501216,6.9878526,5.8789887,6.092011,7.094996000000001,6.417897,6.446463,6.108134,5.558068799999999,6.8827024,4.8013309999999985,5.4989357000000005,5.237253,5.421132
rock.00035.wav,49.16544,24.149149,19.157057,11.307597,9.093307,7.422417,7.638250999999999,6.8852844,6.302721,5.908243700000001,5.8821898,5.6689690000000015,5.0074377,5.2912664000000005,5.6007323,4.9706660000000005,5.4134154,4.9559419999999985,5.663608999999999,5.8789372,5.3538446,4.6968293,5.3555007,6.4032807,6.8323746,5.3525825,5.195227,5.8698,6.287264,5.632784
rock.00021.wav,35.286762,20.504005,16.512064000000002,12.591128,13.615918,10.668062,10.463679,7.695964999999998,9.963608,8.3246765,7.007544500000002,7.5833516,7.034946400000001,7.1658149999999985,6.1032853,6.3219337,6.6111207,6.768262400000001,6.266185299999999,6.708627000000001,5.767052,7.683374400000001,6.656146499999998,6.4297705,6.2035527,6.031816,5.6660266,6.140042,6.352304,6.1856523
rock.00020.wav,44.990215,22.428255,17.66377,10.788714,11.944531,10.339437,8.1117525,7.2285027999999985,8.589656,8.043648,7.305644,6.557771000000002,7.099887400000001,5.5232277000000005,5.8059387000000005,5.7279444,5.9705853,6.696973299999999,5.5814879999999985,5.9444995,5.2645974,5.984083999999998,6.8433065000000015,6.6784625,5.4621124000000005,6.1633806,5.746432,5.6902575,5.5914519999999985,5.2998786
rock.00034.wav,25.868324,18.49619,15.968760500000002,13.170667000000002,9.705789,8.610366,8.831404,6.168685400000001,6.85014,7.2575949999999985,8.555342999999999,6.033219,6.332286,5.9713,6.691699000000002,5.665474,5.757901,6.179776,6.128212,8.079607000000001,8.249830000000001,7.945520399999999,8.801088,8.562787,8.834152,8.353755,8.584189,8.404425999999999,7.012992999999999,8.241026
rock.00008.wav,31.20387,14.289448000000002,13.688323,10.96137,9.249196,10.806955,9.476321,6.498083,7.221621499999999,6.3239093,5.6910715,6.770753,5.656396400000001,5.3781877,5.776367,5.406301,5.327286,5.6234864999999985,5.930227,5.720632,5.990859,5.5634317000000015,4.973925,4.9139137,4.697421599999998,4.7677584,4.8362055,4.75894,4.1211699999999984,4.6696114999999985
hiphop.00022.wav,73.60928,29.277182,20.775665,16.490168,12.706585,12.395762,13.855694,10.664317,10.34582,11.052244,9.070894,7.5759716,7.799363599999999,7.8682789999999985,7.442585,7.308755400000001,7.7854056,7.253454700000002,7.945977,7.822713,7.0581809999999985,7.282379,6.685059,6.832735,7.084437400000001,6.6337012999999985,6.130457,5.8070445,6.150917,6.0700164
hiphop.00036.wav,161.87364,42.527645,29.593168,21.441265,15.666375,11.439939,10.357139,9.851229,8.902358,9.977604,9.262407,9.175344,9.569051,9.0438385,7.8959063999999985,7.4230323,7.2429953,7.6376032999999985,8.563360000000001,10.6425705,11.296106,10.436811,10.7761965,11.4582,7.611142599999999,6.1732106,6.2540765,5.5661817000000005,6.0496645,5.7965083
hiphop.00037.wav,82.51562,43.84812,36.630264,22.307037,21.07638,20.744629,16.21892,12.632696,12.232601,10.066714,9.766865,9.149769,9.258206,8.764819000000001,9.504069,9.112993,9.838419,9.275284,12.907762,12.314951,13.649747,12.024164,9.050735,9.405434,8.9323225,8.63541,8.726185000000001,7.9970465,8.060792999999999,8.990469000000003
hiphop.00023.wav,35.499912,18.242275,14.082268,9.909006,11.911098,8.384339,9.353904,7.820978,7.117348700000001,6.7025757,6.87234,6.397074,6.086233999999998,6.4459696,6.4022694000000016,7.008601700000002,6.2396874,6.2611127,6.3973002,6.7610592999999986,6.667706,6.161699,5.5374303,5.208741000000002,5.086711,4.845251599999999,4.465336,5.1678557000000005,5.029307,5.570655
hiphop.00009.wav,70.71233000000002,40.321175,25.697405,17.01428,15.158842000000002,13.017702,13.769235,9.743649,10.718514,9.934749,10.079389,8.434207,7.641328,7.5907617,7.776666,7.644117,6.249,7.313853,8.335628999999999,9.987502,9.919328,8.271119,7.561881,6.5472813,6.337694,5.0831356,5.435805,5.3681846,5.049739,5.43366
hiphop.00035.wav,55.638374,32.138714,27.254883000000003,15.430402,18.134808,11.342114,11.974736,9.826442,9.356477,9.902338,8.669715,8.198486,8.079583,7.6648936,7.37455,6.5422764,6.5497737,7.0925080000000005,6.619474,6.533941,6.2028484000000015,5.774963,5.710637,5.4060682999999985,5.5102887,5.2150545,5.790997,5.6341467000000005,5.761911,6.373201
hiphop.00021.wav,38.00403,25.512253,21.961391,17.146378,15.850256,12.243468,11.021807,8.256026,8.271766,7.9897585000000015,7.936999,6.9432535,7.3750224,7.5898949999999985,7.4442315,8.047213000000001,8.790639,8.753217,9.731946,10.024629,9.861015,9.478319,8.805848,7.5974955999999985,7.0902834000000015,6.4460597,6.003245,5.506373,5.8713655,5.805878599999999
hiphop.00020.wav,68.85731,32.317398,28.182014,22.04376,17.182901,12.761065,15.591617,11.378653,12.418841,10.962951,11.103288,9.757441,11.751663,9.736398,9.929975,10.385414,13.195301,13.398647,14.257376,15.024335,14.524056,13.57951,14.012897,12.5888405,9.721892,8.12818,8.690719999999999,8.051961,7.6764674,8.297328
hiphop.00034.wav,31.404179,17.309986,15.371493,12.110354,12.784095,8.639923,10.206275,7.929188000000001,8.296418,8.159675,6.4434314000000015,6.88865,6.151378,5.9003267,6.117451,6.2472367,6.436324,6.598260400000001,7.095813799999998,7.490023,8.383371,7.723501,7.7353296,7.2022243,7.415758599999998,7.559523599999999,6.888432000000001,6.789335,6.6506953,6.450753
hiphop.00008.wav,83.66084000000002,36.58657,35.202744,25.575546,23.607481,18.25154,18.367355,13.274276,12.566136,10.640191,10.61211,9.39083,9.161698,9.887985,9.228812,10.277865,12.406273,11.631632000000002,11.8779955,12.128873,11.335311,9.31606,9.098446,7.9376039999999985,7.823638000000001,7.381842,6.998962,6.406318700000001,6.214032,5.9364176
hiphop.00030.wav,37.674408,17.055977,16.206491,11.593245,11.018606,8.768364,8.237981,6.044532299999998,7.2427654000000015,5.962116,5.6797647000000016,4.874271,5.215089,5.519106,4.9442463,4.4625764000000006,4.509143,4.068957,3.9293842,4.0812497,3.9223576,3.8034801,4.9040246,4.538483,3.7942476,4.603919,5.1836987,4.249944,4.114722,3.7267423
hiphop.00024.wav,62.71233,24.837112,28.382294,19.582333,18.166557,13.393553,14.638248999999998,9.776635,10.436042,9.583819,9.545901,8.396528,8.542152999999999,7.499376299999999,8.94765,9.686598,9.967639,8.74666,9.843318,9.32424,9.546513,8.055421,8.365071,6.981606,6.940182000000001,6.294644,6.505157,6.182003,6.5665960000000005,6.611917999999998
hiphop.00018.wav,69.884445,40.465546,27.025540000000003,24.157843,19.364481,17.038279,14.939098,11.529201,11.733831,10.602959,10.607168,9.948019,10.146215,8.920167999999997,8.9575815,8.394489,9.034069,9.294803,9.778877,11.759003,13.153811,11.994481,11.233492,9.252767,8.58735,7.8550735,6.67637,6.773545,6.6088457,6.5040855
hiphop.00019.wav,76.284454,27.449917,31.514462,21.567692,16.334592999999998,13.9871235,14.999918,10.827997,12.215697,9.488952,9.442392,8.086364,8.106378999999999,7.6034255,8.417931,8.678417999999999,9.626168,9.366175,9.413215,8.9117,8.526045,8.858349,7.529824700000002,7.1247163,6.732272999999998,6.488456200000001,6.490005,6.065599,5.904866,7.0840106
hiphop.00025.wav,48.03153,24.585123,27.363045,16.153389,14.4946995,11.389202,11.873299,9.659485,8.631196000000001,7.847785000000001,8.367391,7.4424033,8.227671,7.2143016000000015,8.504883999999999,8.816924,9.295494,9.363247,9.541272,10.145912,8.604819,8.050862,6.680362700000001,7.2892613,6.161292,6.0710516,5.910812,6.1094922999999985,5.7934246,6.990065
hiphop.00031.wav,37.122143,23.08326,19.201435,19.607977,11.163715,11.567325,11.313694,12.180984,9.636683,8.617511,8.482524,8.243892,7.973708999999999,8.261237,7.458226700000001,7.373581,7.936466999999999,7.241816,6.875871000000001,7.561423299999999,7.1563077,7.4126368,6.8192387000000005,6.8631973,6.7043138,6.3946877,6.965964,6.181202,6.6199384000000006,8.462606
hiphop.00027.wav,65.30448,36.78859,25.812912,17.59946,17.503320000000002,12.082602,14.425351999999998,10.896591,9.665184,10.068344,10.877107,9.865975,10.075109,8.329499,8.885104,9.045631,8.067899,8.033033,7.3571,8.335723,7.7935348,7.891647,8.350473,9.130111,9.280205,9.029062,9.054947,8.997537,9.811273,9.088481
hiphop.00033.wav,48.903263,34.034462,24.557703,22.886288,16.402487,12.558504,13.803094,9.118646,9.761975,8.649567,8.800419,7.766127,6.927517,6.3875769999999985,7.4534173,6.764372,6.4464636,6.155359,6.166589,5.627127,5.90669,5.7436914,5.8749127,6.102553,6.4452553,6.502664599999999,6.1793804,6.3845787000000005,6.9976660000000015,7.2699223
hiphop.00032.wav,68.41371,36.947754,24.758518,19.42408,15.975067,13.224628,9.882024,8.779983999999999,9.297301,8.812927,9.361835,8.5806875,6.3925285,6.442576,5.800928,5.843464,6.219843,6.579094,6.5560613,8.158975,7.586214999999998,7.468575,7.9478149999999985,7.1928353000000005,6.301589,6.381583999999998,6.0187116,5.6966605,5.9872117,6.3012524
hiphop.00026.wav,68.95257,33.847446000000005,29.57271,18.743229,16.76837,15.740185999999998,17.770979,13.566139000000002,12.60505,10.125499,9.353343,9.757616,9.17926,8.523856,7.9462132,8.925548,10.632086,9.575408,11.097098,9.432219,8.126482000000001,8.079246000000001,7.658181,7.170417,7.1235156,5.6335783,6.327901,6.198982,6.9512887,7.426447
hiphop.00069.wav,62.18855,30.331018,24.09404,19.723919,16.64719,11.333631,12.472628,11.183513,10.513996,9.757522,10.210475,8.453863,7.6485357,6.426153,7.1246195000000005,6.077371599999998,6.034325599999999,5.6347375,5.416599,6.0199127,5.908106,6.132029,6.4985995,6.881798299999999,6.1559362,6.9967303,7.4768925,7.520212,8.797068,8.716072
hiphop.00041.wav,67.02968,33.57977,21.246965,21.591227,20.370878,13.129058,12.375308,12.839184,11.318493,8.873451,8.60505,8.958721,8.665588,7.835851700000001,8.719666,7.920319,7.693850999999999,8.468175,9.62182,8.96495,8.203764,9.133444,8.732205,9.851646,9.44271,9.275402,9.611966,8.428457,6.9337034,7.8685017
hiphop.00055.wav,53.504898,27.453606,19.85793,15.019437,13.814749,11.100751,12.502044,7.5787524999999984,7.4265313,7.9455795,7.4566917,8.507688,6.0244823,6.3477945,5.9219627,7.1413054,7.8057446,6.4102297,6.643452000000001,5.784028,5.069883,6.351818,6.9352490000000016,8.013789,7.0545535,6.6199574000000005,8.960519999999997,11.384922,11.080061,11.758454
hiphop.00082.wav,30.924892,22.52301,17.009386,10.991736,11.420238,9.456974,11.127947,9.752604,9.088597,7.595236999999999,8.2880535,7.6345205,7.563732000000001,7.2684727,6.9847083,6.1567883000000005,8.002605,7.456722,6.5078783,6.7615952,6.0314435999999985,6.330954,6.8325915,7.123087400000001,7.585973700000001,7.4034977,7.0099415999999986,6.3129044,6.6296115,6.841378
hiphop.00096.wav,47.09857,21.504864,20.398983,16.392649,18.121521,13.106419,11.797881,9.481946,9.38431,8.313541,7.947925,7.514529,7.4253583,7.259303999999998,7.372800999999999,6.627073299999998,6.676038,6.085066,6.235884,6.34129,6.764689999999999,6.340777,6.4005675,5.8153205,6.2884946,6.55207,6.798561,7.444283500000001,7.943515,8.148077
hiphop.00097.wav,34.65665,20.360905,15.788715,13.727239,14.680564000000002,9.2654295,9.730459,9.481119,7.388064999999999,7.993242299999999,8.079369999999999,8.650411,7.5421925,7.565039,6.731866,7.280024000000001,6.7129145,8.062301,8.472798,8.166305,8.949983,10.032294,10.114525,8.524534,8.795899,8.369374,7.57149,7.1963234,6.6234365,6.565398700000001
hiphop.00083.wav,43.07435200000001,19.93882,18.53081,15.448809,13.499482999999998,11.869401,12.740155,10.527189,8.809599,9.688082,8.83491,8.710158999999999,7.8712273,8.186997999999999,7.883398,8.112347,8.37467,7.954517999999998,8.198463,8.142774000000001,9.436737,8.846592999999997,9.555002,9.745899,10.806067,9.463236,9.371753,8.991616,9.016755,8.159139999999999
hiphop.00054.wav,55.461147,25.659487,24.831224,15.807219,14.203283,9.515441,10.853947,10.654046,9.378824,8.064695,8.176321000000002,7.425151,8.278279,6.5292134000000015,6.693511999999999,6.1647787,6.000339,5.2897477,5.322494,5.7765875,5.806846,6.910025599999999,7.039572200000001,7.6988497,8.844731,10.23753,11.198033,10.337734,9.673534,9.170238
hiphop.00040.wav,99.843796,46.119873,27.221096000000006,17.5762,15.730368,15.455045000000002,14.33396,11.928212,11.87711,11.976584,11.223655,11.41676,10.165563,10.58752,8.856356,9.4511175,9.496561,9.450321,9.339814,11.190115,9.896319,10.439216,9.881683,9.394876,8.237124,8.204038,8.114078999999998,7.584980000000002,7.2402472000000015,9.062664
hiphop.00068.wav,74.16526,28.498432,21.178972,19.00512,14.226793,9.92307,10.003195,9.156227,8.914363999999997,9.124844,7.1736646,6.5110480000000015,6.131734,6.6651316,5.8856980000000005,5.4576400000000005,6.086188,5.304689,6.15185,5.614282599999999,5.7603397,5.8035297,6.87557,7.999546499999999,7.0407248,7.137636,6.9009795,7.242350599999999,6.947945599999999,6.1300426
hiphop.00056.wav,53.633972,21.03784,22.254473,14.810401999999998,12.339607,9.209064,9.165576,8.282382,9.173041,9.764666,7.3328557,7.3576527,7.114944500000001,8.274823,6.657798,5.888832,5.3805504,6.601662599999999,5.94689,6.9950576,6.6539990000000016,6.690111999999999,6.2561374,7.3052235,8.021652,7.6428533,7.5698447,7.273589599999998,7.9117174,8.033056
hiphop.00042.wav,65.98425,33.81812,27.432447,18.180696,16.201535999999994,12.692955,12.87553,11.571333,10.976828,10.0885315,9.749705,8.998397,11.071622,9.662238,9.824117,10.140784,8.125353,9.852,11.282498,10.596726,10.38885,10.76621,9.511407,9.927739,9.965399,9.68424,10.241381,9.653994,9.002571000000003,9.212137
hiphop.00095.wav,37.556404,19.07186,17.230106,11.729767,9.314412,9.107286,8.913536,8.278711999999999,7.7254605,7.1403694,6.844712,5.457993,5.7504516,5.6227064,5.5776443,6.1792154,6.6060505,6.001874,5.8587045999999985,5.832715,5.710508,5.7681665,6.082835,5.848319,5.341655,5.012676,5.2409606,4.682486,4.7392983,4.97317
hiphop.00081.wav,70.90958,23.050428,27.562275,17.625334,15.918564000000002,12.621423,13.141926000000002,10.478653,9.895571,9.5202465,9.102408,7.164694,7.6001368,6.77735,7.5839868,5.7484493,6.0500407,6.3864703,7.109908,6.401214,5.8830748,5.6572765999999985,5.879974,7.4224668,5.8644795,5.0393919999999985,5.1029677000000015,5.829845,5.618027,5.083414
hiphop.00080.wav,42.504784,25.745985,22.136208,15.996398999999998,13.797203,11.453061,10.8990755,9.871241,10.686103,8.677685,8.4243,8.225311999999999,8.777155,7.9508634,7.8836913,7.800412,8.61145,7.278807,6.3902345,7.1453586,7.060515,6.155203,5.9001737,5.8924556,6.131532,6.2391809999999985,6.8009796,7.4112062,9.036495,10.32085
hiphop.00094.wav,53.40026,26.403208000000006,20.129492000000006,16.199517999999998,17.511057,14.916035,13.370048,10.206109,12.105933,9.5512705,9.768887,9.11411,9.433101,7.7290735,8.411692,7.806113000000002,7.609694500000002,7.143013000000002,6.815069,7.239797999999999,7.3880854,6.980568400000001,7.366817,7.5347705,7.6901226,7.958831299999999,9.34359,11.223327,11.172423,10.433647
hiphop.00043.wav,70.766685,40.308502,23.966564,18.117094,12.78307,12.09321,11.306754,10.605364,10.958257,8.612741,8.037625,8.741093,6.3965197,6.846853,6.8673515,7.5361853,7.477033599999999,6.715049700000002,6.248081,6.6491833,6.443900599999999,6.0935035000000015,5.740775,6.0603566,7.573111,7.143249000000001,8.053078999999999,7.971681599999998,7.345925299999998,8.834904
hiphop.00057.wav,62.147636,22.687447,22.511623,13.251748999999998,11.7218275,9.664707,9.20669,8.31102,6.2097197,7.248778999999999,6.5001416,7.602003999999999,8.03476,7.6425114,5.196521,6.1307435,7.49725,6.675389,5.9927053,7.2970357,8.492887,8.100097,8.115744,8.49597,8.087442999999999,8.193964999999999,6.435843,6.7733173,5.9899917,4.9995546
hiphop.00053.wav,81.02515,33.454327,25.335527,21.36796,15.052609,11.245363,11.673046,9.462511,8.866822,9.827312,8.835303,7.9332886,7.538002499999998,7.044860400000001,7.7515616,9.021495,7.271520599999999,6.092398,7.3972254,6.146959,7.800654,7.1786756999999985,6.9826765,5.5702133,5.413425,7.208245,5.8166275,7.3763070000000015,7.4825606,8.913252
hiphop.00047.wav,60.21917,27.325222,22.914112,17.264975,15.981238,13.55873,11.406548,11.955136,10.557604,10.136577,9.551814,8.759056,8.573844,8.142311999999999,7.393617,7.1874756999999985,6.822359,6.1529193,5.6955233,6.4898715,6.154795,6.268799,6.8194490000000005,6.6159005,6.429307,7.273028,7.5792656,7.057890400000002,6.5570073,7.458709700000001
hiphop.00090.wav,30.77735,15.7556,14.978918,11.3643465,11.087227,8.871446,11.432651,8.555914,8.894947,7.708566,7.6887603,7.139281,7.0509324000000015,6.7520623,6.7520690000000005,6.2893004,7.2430015,7.893914,7.502967999999999,7.5549793,8.839611999999997,7.967266,7.879836599999999,7.6996600000000015,7.621819,6.72386,6.0422316,5.7445629999999985,5.555587999999998,5.933921
hiphop.00084.wav,65.02351999999999,40.4945,25.1754,23.755096,19.432682,18.600227,15.197339,13.315919,13.023733,11.11291,10.024744,9.326628,9.943947,8.222936,7.9154296,7.010503,7.531844,6.8934440000000015,6.6851270000000005,6.529682599999999,6.247596700000001,6.2499714000000015,6.338846,6.001271,7.342285,7.472547500000001,6.341673,5.932076,5.4302115,5.612671400000001
hiphop.00085.wav,39.90418,19.157616,19.82726,14.020649,14.050664,9.324331,9.834082,8.964992,8.194061,7.6794604999999985,7.546450599999999,7.670150299999999,7.9370174,7.223828,6.799227,6.212589,7.3624306,8.076188,7.318502,8.528665,9.381328,9.464897,9.228391,8.777398,9.280401,9.018637,8.584177,7.648294,7.038542,5.6668687
